/CDShare3/2023/wangjunyu/Audioset/balanced_train/audio
YQT1SjY9mQxc.wav	320023
YnoxJAKbY_J8.wav	320000
Yvd1dgdxlA94.wav	320000
Y6ztm2J-GRNU.wav	320000
YZ50fv5t5bK4.wav	319979
YVy00ycBpqpc.wav	320000
YEnewI6fNhVA.wav	320009
YKCNFN9LhgmY.wav	320000
YniLfMd4-7K4.wav	320000
Ywpv-lu_fqJI.wav	320000
YF-Cu2ib8DEA.wav	319999
YrF-N3jUEwHw.wav	320000
Y0QKet-tdquc.wav	320000
YZxCra-ZSqww.wav	319986
Yfxznho_kNPY.wav	320003
YKSLSsWlbZYk.wav	290352
YDbQn-yYDbTQ.wav	320000
YDv21JlCT4_k.wav	320000
YPn-iPvAD7aA.wav	306352
YIxdb4zm5U9Q.wav	320000
YzEhhAGhUYjE.wav	320000
YY_jwEflLthg.wav	320000
YY0Aibvz4GS0.wav	319994
Ymkl6aKt1vII.wav	320000
YJDFzd5c8MHE.wav	319669
YhRUuOcXYPys.wav	320000
YvuRT7Oszwio.wav	320000
YjA9QMfeIHvM.wav	320000
Yj2bpPTTUdVw.wav	44592
YAtWf5OAE8aM.wav	320000
Yh3yQJZagDTw.wav	320000
YRT-Lz7G0rgE.wav	320000
Y5190n8RJI_k.wav	320000
YM9MgZXkYRBs.wav	320000
Y07yYzDPUPX8.wav	320000
YpB6t7JK-9MI.wav	320000
Y72_Hk1cdoxk.wav	320000
YgAwrA4DsesA.wav	320000
YWcPOPDxcLD8.wav	319993
Y9oiSwXk8Nsk.wav	319982
YVmegSpCcMXM.wav	320000
YjwYUV0qK3UA.wav	320000
Y04JKX_vlePE.wav	319989
Yqk2FYQw_pmo.wav	320000
YpzVgYnsGx1k.wav	320000
YTrEo8J0j7_s.wav	173872
Y_SEgga0h1Wc.wav	320000
Yv7doS4KQ13U.wav	320000
Y8izN-5rfb84.wav	320001
YMrXqIfHX-UY.wav	319980
YbZJoTauRldE.wav	319995
YfEO0SbAuBQs.wav	320000
YGmb2nLsvh4A.wav	320000
YE3YwyNv5zwk.wav	319969
YOq2w1YoCs1k.wav	319999
YYgPBV3FUXaU.wav	320000
YKW_ZJePxxBI.wav	320000
YoDQb7qZsz6o.wav	320000
YKMypFLywo1U.wav	320000
Y6elnFyuUnaU.wav	320000
YI-cEyDr6BH0.wav	301872
Y5jWvAxjG0kg.wav	320000
YQQuhjJNFEko.wav	320001
YTCY0MBNDiMQ.wav	319640
YNzHaT_qx7Eo.wav	320000
YniIEfj_Ger8.wav	320000
YkPsSzq1NEM4.wav	320000
Y7NVPQMMdadM.wav	320000
Y_g0fiWx8RyM.wav	319979
YR-rS1jnK9Wc.wav	319999
YuNV9hUiAdeo.wav	320000
YYtyprH3j7FY.wav	303792
Y8dFDn_ECt6c.wav	320000
YN04e3n0yrTo.wav	320000
YxPVDqUqQYYI.wav	320000
YErEPEeszRUI.wav	320000
YnvPYCEyKgCU.wav	300592
Y8mrFvoLINIM.wav	320000
YYxdd4q90B0E.wav	319978
YPv0AJWZr4h4.wav	320000
YzNQq94j8Vdc.wav	320000
YQluGInHbDHA.wav	320001
Yx1KyLxsnJY0.wav	320000
Y0Y2Pt02QXFQ.wav	320000
YI9Y1e1lAH_Y.wav	320000
YJxYi1DGctP8.wav	320000
Y_j4Sv4TauOM.wav	320021
Yl5RBQic58Bk.wav	68360
YcyxzziWTK04.wav	320000
YFS5sTvp4vDA.wav	320000
YzsTnSfaB0Ss.wav	320000
YA8k8WW1zUtg.wav	319996
YAiGGDpbgp6I.wav	320000
YnyIJM8r8w8M.wav	320000
YmU8J0PSY28I.wav	320000
Y5DyTDvFvAmw.wav	320000
YRHOEMDGGZ1E.wav	312112
YI06TOd9pXng.wav	320000
YMjfCH89sBzs.wav	320000
YeZvnPXlzG4o.wav	320000
YdCrFnF1Q3Og.wav	319979
YOJfYSZzZOP8.wav	319999
YB2coTw0cSWs.wav	320000
YbCMaUi0VTwQ.wav	320000
Y7EvLwfwRrqA.wav	320000
YlgLU93ZOdGU.wav	320000
Y0paz5XP8YSs.wav	320000
YoVtRjiLVf-I.wav	320000
YWwYSt-jdbjs.wav	320000
YrIxETnnN_8A.wav	319999
YQ25QmdyccgE.wav	320000
YcuqxNX10ae4.wav	320000
Ya_r8wKJ8ePw.wav	320000
Y7ZX-x-fNw3w.wav	320000
YZaL-ZJVwIw4.wav	320000
Ybublmh2Nm-M.wav	320025
YTkclVqlyKx4.wav	320000
YMsXvOWXDlOI.wav	320000
YivymRS3iEZk.wav	320000
YEpOxIPicC7U.wav	320000
YkPhsRXh4V7A.wav	320000
Yi6dFcfV64RE.wav	320000
YogOTksL2Vas.wav	320000
Ymi-s3pLeR3U.wav	320000
YH0KJ3PX3GhU.wav	320000
YsEIn8YYD9jw.wav	320000
YqX72dpjX82I.wav	320000
YiX_a2Ct0ya8.wav	320000
YVGn9XgxI4ko.wav	320000
YPIFEQzXscRE.wav	319991
YIEY38ZhPLKw.wav	319990
Y5R0l0C2qI-k.wav	320005
YTSPyYlvFa0s.wav	319972
YzehrfcBC1Ac.wav	320000
Ysd1gAgsXMsc.wav	320000
YIJCwffjs2sw.wav	305712
YUeVlnrUvc6c.wav	320001
Y8grUwE1WFUM.wav	320000
YbD1HiaNJDFg.wav	320000
YaMCC2ezBcxM.wav	320000
Yr7NasGE8x1Q.wav	320000
YC8ObS1VYVI4.wav	320000
YFu8Ze7MgXb4.wav	320000
YY-r7A-ybvH8.wav	320014
YJYOWDEpuh0w.wav	320000
YV9EJaZ4nm9E.wav	320000
YxJ63DJzzvnA.wav	319995
Y5TygsGEEVi4.wav	299312
Yx6zj0rTbvCw.wav	320003
YzgPyACXs6yY.wav	320000
YUfw0P-xOrng.wav	320000
YAzGtPHlrlzU.wav	320000
YTggmwi-ecWA.wav	320000
Ys4nhamYDOwY.wav	320000
Yvfhzc8JiAQ4.wav	320000
YLaoUSBEVHVQ.wav	320000
Y7q-Fzq-OZNk.wav	320000
YqHRRWdWvjxI.wav	320000
Yhu5pjj1KzK8.wav	320000
YhbSjAEc9NEE.wav	320000
YOZWpv-nzjfc.wav	320000
YvjcfIZ0SWew.wav	320000
YPOv-BkHTJ1g.wav	320000
YM8y31cu-QUc.wav	320000
YdmrDDmRNrUs.wav	320000
YX7zVC0KQ6zA.wav	289640
Yj8gus9IZxWo.wav	320000
YklocXUu9lPs.wav	320000
Y61aoAzvtMrQ.wav	320000
Y5Bj_3tepprY.wav	320000
YWx97oLyph4M.wav	320000
YEhx9zDakA20.wav	305072
YDngdndkOhLo.wav	320000
YWTGB7SQD5ck.wav	320000
YEvwJb1NIz2Y.wav	320000
Ym8ZA49ubaf8.wav	320000
Ypz8P96myUZk.wav	320000
YUxrAsZ7Z09Y.wav	320000
YKgMD2_Yhw7Y.wav	319985
YxHTMsmh7keA.wav	301232
YqLaob2knjJY.wav	320000
YDD0Ry32NP5c.wav	296917
Y4j-gAf-RJOU.wav	320000
YbmsmfDxDGa8.wav	320000
Y3yCuFp1pz2c.wav	320000
Y9fHjaYUXAXY.wav	320000
Y8XoY6gxDwLE.wav	320000
YFNs30aB3rq4.wav	320000
Y075SHAj6J3Y.wav	320000
Yd8_7lrOjTVg.wav	320000
YQhcCWOVWino.wav	320000
Y6Xp4hkZctIw.wav	319991
YRaRfHrgcDcs.wav	319999
YK64Q5_51Io8.wav	320000
YZ45tryfQle4.wav	320000
YESbtW0CUmp4.wav	320000
YRuGTpNRXMgE.wav	320000
Y2zrPFxxT1VM.wav	320000
YxHYs_58hXfg.wav	319993
Y6g0yZDMBXiE.wav	320000
YonjN--K8C80.wav	320000
YGAoGADilmV8.wav	320000
Yhi6OuLJwvYk.wav	301872
Y_ZLNh4X6uEw.wav	320000
YXYriGukFKcI.wav	319975
YusjxOxDQYHI.wav	319677
Y67oGNf0jTIU.wav	320000
YBojCkFK3pNg.wav	320000
Yin65OUP6D9I.wav	320000
YJZMBafpxf40.wav	309552
YjOweMlGCRs4.wav	320015
YlmEiT0_7b0k.wav	320000
YEfJRRYbv-p8.wav	289566
YT0OFKHj6878.wav	320000
YoAI8RlcZXFw.wav	320000
YPfjgmRCJm94.wav	320000
YG_H7ZjcEdNI.wav	320000
Ylk0rG_B4In8.wav	320000
YVmyHksBpbXY.wav	320000
Yxl1op2Kwj_w.wav	320012
Yu6uM_040JT0.wav	319988
YEFlGHxV5WsY.wav	320000
YYqdJZ8zmYTU.wav	320000
YdlZ8WXf3e_g.wav	320000
YCmhOf7i4kVk.wav	319993
YML3goBqcTdk.wav	320020
Y1ZekxAeKfPc.wav	320000
YAmjOw_qq0mY.wav	320000
YsuX5JtZ8cwo.wav	320000
YH1RZqx1o92I.wav	320000
YjOkHEMsCCFc.wav	320000
YU3TpCc2zHrI.wav	320005
YWG0O7egnawI.wav	320000
Y_ZatpzTXqqI.wav	320000
Ydrtbr0LpLDI.wav	315445
YI3_SwBhnUj0.wav	319672
Yc3BgNoEX6cE.wav	98082
YwN8wNqGy6O0.wav	320000
YzrouUQJjsSM.wav	320018
YcwJ4tEsWxjo.wav	319999
YhDAga2RwHbc.wav	316720
Y-qGd1JwYLbQ.wav	320000
Yw0lIQQKysY4.wav	320000
YoeWkKfiPQNo.wav	320000
YMe0_2hkl2ZU.wav	320000
Yc5NGOcNyF4g.wav	320000
YQ1So0Z9hiWM.wav	320000
YI6YKcQ_j2W0.wav	289984
YkmnLr4SLJUc.wav	320000
YqbTHXkBKQTY.wav	320000
YxIY4UbYa8K8.wav	320000
Y-NNjOlPg0y0.wav	144893
Yn42NV4Er05I.wav	320000
Yp-E5jgrOJuc.wav	320000
YYkL2X7wkTm8.wav	320000
Y8jO08bKvvNQ.wav	320000
YZQwpXl8qnnk.wav	319992
YMiWskwqOMrg.wav	320000
Y4WeaBRG7W-c.wav	320000
YsoVRoIbewMM.wav	320000
Y8mcFQSVAE0Y.wav	320000
YYNgkm5Yfdvs.wav	320000
YLNLZtGy3Wqk.wav	320022
YnPXSiWX2Z_4.wav	320000
YpOPg5gfWwTs.wav	320000
YUy77YZk8HZA.wav	151472
YKyR-l4SDclw.wav	320000
YXbqcSSoRhk0.wav	320020
YrZu17-r4qJc.wav	320000
YsvNayU6q3Dg.wav	320000
YENRuuwVZrpY.wav	320000
YIhbFthOZ5tk.wav	319974
YFh6nOtxl2vA.wav	320000
YViNaXKshp2w.wav	320000
YhkPMts4DS3Y.wav	320000
YJFGNmPzPXeA.wav	320000
YbZZmKqwk3ZY.wav	320000
YY0wlLMIGmA0.wav	320006
Y9i3KpW0OXhA.wav	320000
YWiAFUo2nxIk.wav	320000
YuWUMwscFXPM.wav	320000
YgtiNq1RgU6I.wav	320000
YcOjAhyHwXeY.wav	320000
YXusuUFFrRo8.wav	320000
YF7s7mR4NizI.wav	320000
Y5_DUQVP5yVM.wav	320000
YGed039-rfec.wav	320000
Y19Pp9QEw17U.wav	320000
Yr8k8It_hM0A.wav	320000
YpjNGmUkc23c.wav	320000
YkqkygZOYvPU.wav	320017
Y7L6YHRn0Wio.wav	320000
Y0jaaX-we-8g.wav	319992
Ym2g9-zbgdIM.wav	320000
YU8-jaLo_OO4.wav	320000
Yw41gqTFYh08.wav	320000
Y-dYTGqyVFNM.wav	320000
Y3PoC1-xd4Yw.wav	320000
YFn82yAnl7C0.wav	320000
Ym8wx0nDP6C4.wav	319993
YYFi-jYCdgS8.wav	320000
YF9y2jmH9DtI.wav	320000
YBy8_wPVT4zg.wav	320000
YD5ebkJwpPrg.wav	320000
YUlVvWsYNy44.wav	320000
YtVT4x0DlicE.wav	320000
Y8JY9zII10CI.wav	237773
YFWOzVPT9nZI.wav	320000
Yd9OBqYbZ99c.wav	320000
YJPSwpnLAdXc.wav	320014
Yb7FdTnPKnTA.wav	319914
YZe4flWZENMA.wav	320000
YJp6z4ljSDnI.wav	320000
YHwZTVoU-alM.wav	320020
YKc0bCgT5P04.wav	320008
YMvvZ2akuEKU.wav	320000
YsoGZpMrsOLQ.wav	320000
YI7W6-6LSQ8Y.wav	301872
Y8QCcmqaEMPI.wav	307632
Y360wgsaWldo.wav	320000
Y_JM795qREAI.wav	320000
YZMv3OB6XHvQ.wav	320000
YWmDgmcYGQsY.wav	319998
Y4R0040YCQpM.wav	320000
YVZPOBLjAu38.wav	306992
YtujPpMX0Dbk.wav	320000
YQt8Ze-k2h2o.wav	320000
Y64K4SlYR3BU.wav	320000
YoUk-fAw3c5M.wav	319999
YOA63sRxGk6o.wav	319997
YzpsRUIBJLH8.wav	320000
Y8GjYCzblAWs.wav	320000
YBYdB-oFZUZM.wav	320000
Yr7EyRf9uu-I.wav	320000
YIfsJ66GKcr0.wav	319964
YGNW693ojVvA.wav	320021
YkmgfFayUc9o.wav	320000
Y6MDGO4wqvPM.wav	320000
YPyVuHAskeUg.wav	320000
Y0PWLf2cAkU8.wav	320000
Y-HvtS74RG8w.wav	320000
YTlNCudch9qM.wav	320000
YCRoNhfLufDA.wav	320021
YOrwximvUjTU.wav	320000
YnjybD3PNrlc.wav	320000
YwlZIt3p3-10.wav	320000
YYazYNWimg9Y.wav	320000
YW4g1yp_jtEY.wav	299687
YVnpYwbDR110.wav	320000
YS5wbw8ETiuc.wav	320000
Yjl5qC38vVWU.wav	320000
YHxntOlHaDwg.wav	320000
YcQHc-WkT77s.wav	320000
YNI-ItTGKHuE.wav	320000
Yds2vwZzy5gw.wav	308912
YifxSravmyWg.wav	319999
Y8yRROnG0-lA.wav	320019
Yynbk3-BMsBw.wav	319996
YZ3_r-GuAxP8.wav	320000
YpZnRKnijI9E.wav	320000
YFgi4Egc1ou4.wav	319980
YYjYF3k0FVZk.wav	320000
YoYYFCexBZCU.wav	320000
YXKDr1e4_TkQ.wav	320000
YvOU-qA25xNM.wav	320000
YlNi3Pv7r7vw.wav	319914
YHNyHIF8bXJw.wav	320000
YOSlotCnSFow.wav	320025
YkTIODjbekGg.wav	299952
YWsxrASM-GF4.wav	320000
YQPe39GmsF9k.wav	320000
YBBSApRvkaqY.wav	320000
Y-5Kk-m7BmiE.wav	312752
Yb993mOHvQu0.wav	320000
YqBCT4gojgzs.wav	320000
YUwSlBIGuHlo.wav	320000
YqFTMEVccUMg.wav	320000
YQXvGzER8WOo.wav	320000
YBf0r1QRW8q4.wav	306678
YnguwFJDsq4M.wav	320000
YPUBw0WAMgsM.wav	320000
YZYjtrPCAlTU.wav	302512
YdxL-6ZMHLbE.wav	320000
YOLIHtM3TNcw.wav	320000
YrLBGxAj9D14.wav	319987
YhZ4d_dQm8jA.wav	320000
YnrSSxlu4ns8.wav	320000
YiUDDYiQdFjY.wav	320000
YlHtpt1QwjBo.wav	320000
YaSyRV5j2zV4.wav	320067
YvqiAPslxrqI.wav	320000
YHYGGGDnzxx0.wav	320000
YqFLpE-LSvK8.wav	320000
YzfwwehetIPc.wav	320000
YKOb-tRHYK68.wav	320000
YDDxHVy-Ipao.wav	320020
YPG1nKnvHjYI.wav	320014
Yaa7W8P_PkAY.wav	320000
Y2p7QjnOHpUI.wav	320000
YUX3FMrhbvRM.wav	309653
YKZbSLeiNAZo.wav	320000
YGaU7LoZ83MM.wav	320000
Y5EBUiOGSSAM.wav	320000
Y3HtfWSbmuAc.wav	320000
YjizEBHaiSzg.wav	320000
YAaqfoHudOPI.wav	320007
YKnC_qb1RH9k.wav	320000
YyvGpnxvuwWk.wav	320000
YN-6sgaLLy5o.wav	320000
YUWCOQnRLwQQ.wav	320000
YZX7EzqMBjfo.wav	320000
YBLUr0EbKpRE.wav	320000
YYTkFdOq3ed0.wav	307572
Y4J75mE09oLM.wav	319967
YA3S9EpTy02M.wav	319994
Yy01wHb_XZ1Y.wav	320000
YsnNuW7RGBVc.wav	320000
YIYrVF4tHN08.wav	319999
YpQlhUKHVr4s.wav	320000
Y9MfCFePHNdw.wav	320000
Yp-G09RmXPOo.wav	320000
YkWjt5M1_xbY.wav	320000
YL7aVnW94V78.wav	320000
Yg4t_BVSzZ7s.wav	320000
YYVLoWLEfAxk.wav	320000
Y2FGfxOMZoK4.wav	320000
YFPtfQOwS5Dw.wav	309354
YGksy214mQWg.wav	320000
YimVonxyW9I4.wav	320000
Yd61plJ66vE8.wav	320000
Yi2Co0gELL6w.wav	320000
YYPtD_oiFqPg.wav	320000
Y-r7iz-9v9bA.wav	320025
YP1Qaz2cxuP4.wav	320000
YYTPs0m69FVE.wav	320000
YaGMdcxeF6Ak.wav	320000
Y2IqByx9qq7Q.wav	320000
YoirLAT3RCF0.wav	320000
YaQdZtz90Yzw.wav	320000
Yt_xkqp_oROY.wav	320000
Y8ZUrVD1DSUk.wav	320021
YUmlLEH2fpsA.wav	320000
YZwDVC8UTrcQ.wav	320000
Y9EE6lOjNHns.wav	320000
YSYYZf1HW8xA.wav	320000
YCknCLzcV1KU.wav	320000
Y777vfvZlUWc.wav	320000
YOOdjlfDHpMU.wav	320000
Y5-wgIXNY-bs.wav	320031
YHsbhszaVke4.wav	320000
YHZJGb67aTnw.wav	320000
YxwurTLvwtn0.wav	320000
YMwSbYICrYj8.wav	320000
YOX8FTpnr_5Y.wav	320000
YfUklZ6lUsuI.wav	319999
YncpGXOMD4G0.wav	320000
YkZPz8ExTzBk.wav	320000
YjR_wBfxgZwE.wav	320000
YZbmm_hXcrA0.wav	320000
YBGmZ05m1-8M.wav	320000
YI4yKEKiFHPQ.wav	320000
YVvd_DY9Bjhw.wav	320000
YIY7JqrNGthc.wav	320000
YdUlQepCYXgw.wav	319993
YqlH9XG3Gbmo.wav	312820
YTOLhQoXsf5k.wav	320000
YJ6vSnjKqjAU.wav	320000
YR6sP6te8LHc.wav	319671
Yj-iPCG26Lsk.wav	320000
Yk_ET0i2y0Ow.wav	320000
Yyfhtr5mHqAk.wav	320000
YDPZzzJrgzqo.wav	320000
YCr37YaJDgP4.wav	320000
YFLnpptGWMP0.wav	320000
YBGA402wm33c.wav	320000
YTe2jqQS76dQ.wav	320023
Y-7QVE8o9uk4.wav	320000
YFeaKHpQ4UhE.wav	320000
YTIAj-fi_R7c.wav	319992
YBiPwCMlghhQ.wav	320000
YxvLOnDO8TBg.wav	320000
YCYn0BPhowYs.wav	320000
YTWnrcjA6VTk.wav	320000
Yy4vtzCAPv84.wav	320000
YrQPZ6ucYgMY.wav	320000
YK8wtFrq6fho.wav	319980
Y0VcSPe-xT5Y.wav	101054
Yh7TRWXgJuTY.wav	320000
YLWIHz5kao3g.wav	320000
Y5bqGY1BoViQ.wav	305143
Y0QSZ9Fr1qeQ.wav	320000
Y9WoHIoVmHIA.wav	320000
Y8nJ2MhvhnJ0.wav	320000
YLGpxOU75n4c.wav	320000
Yyq84OepE8uw.wav	320000
YVy9RQe7SvGE.wav	319995
YiUyxzXcyrqI.wav	320000
YstmXJ-3uTeY.wav	320000
YA-7dmBdsFXc.wav	320019
Y-z7B966NFRE.wav	320000
YZgrt23ZztJo.wav	298061
YU0qylEK2EY8.wav	320000
YjOfbsDhqMAo.wav	320000
YituNSr2BDak.wav	320000
YE1qeKef1AXA.wav	320000
Y4dMC-2SQa-Y.wav	320000
Y_J0wHlXPe34.wav	320000
YF6fvXfvMFhc.wav	320000
Y49erZHIjn4E.wav	320000
YWRBthmGrSUE.wav	320000
YWDbR2wnsTeo.wav	320000
YHgDZJ5h33SI.wav	320000
Yg-h0iVR7bBc.wav	320000
YKb2rhFj81bQ.wav	320000
YKCct3UAykjo.wav	319983
YcC7Pq3enTOI.wav	320000
YzL8RTJgg30k.wav	320000
YuYDT_Y6Jj5c.wav	320000
YaMxLy5s3y8k.wav	320000
Y5h5NdW6cYY0.wav	319989
YSqsmuNOtmwM.wav	320000
Yfdt3_-KXOhE.wav	320000
YHhQTvaZtURY.wav	320000
Y7Q-8A7HQWSc.wav	320000
YQ67952dEguY.wav	320000
Y949zqB0GlGE.wav	320000
YA4YYd14IWsk.wav	320000
YeCyMTN6Hg5k.wav	320000
YXI9CNsX6JSE.wav	320001
YuRZKIy-a39Q.wav	320000
YiCdolv9MFG8.wav	320000
Y6oUbMSx8QQE.wav	320000
YTPuUSY0A7UQ.wav	320000
YrTUfZxINIiM.wav	320000
Y0aer7MFIYQk.wav	319979
Y8B32v_APxZg.wav	320000
YEY9WIUNU1qw.wav	289042
Y0Hz4R_m0hmI.wav	320000
Y5StmFpzVQBg.wav	320000
Y07vCFDpflcQ.wav	320000
YYVosw7OgOJw.wav	320000
Y940MNbCeobw.wav	320000
Y7ItYW-0XFo0.wav	310192
YxKpSBuhOBC8.wav	320000
YYL6LFjxNjiI.wav	320000
YStGekhxY-qg.wav	320000
YUT05UUIBDDk.wav	310192
Yf62-S-v2swA.wav	320000
YvC49ZGA-M20.wav	307177
YZ2cfp85rgdI.wav	320007
YLQFGkkIi_ZM.wav	320000
YNPm3VaxESxM.wav	320000
Y2Cu_AdrrMks.wav	320020
Y_aK_0-R02Fg.wav	320000
YSFEMv2R2KIA.wav	320000
Y1_K3G1EcYLw.wav	320000
YKdGHXLe3C9E.wav	320017
YAuAhSdfY-rs.wav	320000
Y--cB2ZVjpnA.wav	320000
YT40AD-E3ci4.wav	320000
YXOZSCrpyFbg.wav	320000
YfqCiHnoQUzo.wav	288432
YveHTbwQKTWM.wav	195632
Y8XT_S36xHCA.wav	320007
YE6JR3htwgyE.wav	320000
YrJPsrRPLVK0.wav	320000
YzaJT9rJOCzE.wav	320000
YVCRuyLRBna4.wav	320000
Y8N5FEmymxtM.wav	319999
YAKj36GJj_i8.wav	320000
YCONgGb-D4Iw.wav	320000
YrbI18LmDHpw.wav	296722
YX-Prd0o2MAA.wav	320000
YylJB5Wk0zFQ.wav	320000
Y0u1sk49gAU0.wav	320000
Yhwhn1w4Pa90.wav	320000
YKkD7L5SWNN4.wav	320000
Y8NtI7EArM5E.wav	320021
YWdD4TtenRPA.wav	320000
YL-O0eEnvQt8.wav	320000
YPqrVQCdgR94.wav	320000
Y4vwh3t4gsIY.wav	320000
Y8jW0gmW9SAY.wav	320000
YzhtcIbia1uw.wav	320000
YNcOc_zbP88E.wav	320031
YI1oiyRDSIgk.wav	320000
Yjmm6uvaGz2A.wav	320000
YQjZsj1ZdpaM.wav	320000
YQWETUCCWNyA.wav	320000
YUhYnPJw1oT8.wav	319999
YOIygEG3sPtU.wav	320000
YDZm40S4I2Ms.wav	320000
YZt5AB10efwg.wav	320016
Y8ih6wxRFx2A.wav	320000
YzSA7qZkHxvE.wav	320000
YeUcaJDhfFVg.wav	320000
YAeWRWWba3z4.wav	320000
Y_dxnfuzYNuM.wav	264521
YvRTWnl68ceE.wav	320000
Y3y7suvz_pHw.wav	320000
YfBlrIaY-Vwg.wav	320000
YBNJh10pkuAw.wav	320000
YBtdzVnXZ0i4.wav	320000
YYVt4AMfsdfQ.wav	320000
YhgetJTZkcIs.wav	320000
Yd1x6-AkotF8.wav	296424
YniRsK2moX7M.wav	320000
YGwjfdroSAIw.wav	320001
YSh3uGHm6eQo.wav	320000
Y256NgMW4tQw.wav	319990
YUND4T1H27cg.wav	320000
Yj5pXn8wSED0.wav	320000
YxeRwsXC7hGs.wav	320000
YRLBkoyIj-_U.wav	320000
YGpk-aZXZN10.wav	320020
YrzWvQwT7irw.wav	320000
YCzj2TFUL6sA.wav	320021
Y4OUFnQ1ig7g.wav	315548
Y557OlEphA08.wav	320000
YG9yiadmayg8.wav	320000
Ys-HejPHC-Hk.wav	320000
Y1CKGuGiDxYA.wav	308912
YUSHLC03XQIw.wav	320000
YnyoCE83Lg-c.wav	320001
YukzazTeH1TE.wav	320228
YYODoF8e7Jlk.wav	319985
Y5iUwBOf4yek.wav	320000
Y0qUXJz4HH_E.wav	320000
YVs5ONFdtZqI.wav	320000
YARaYBPd898A.wav	311981
Y33-eUeA0csA.wav	320000
YM9EW3Bzo95M.wav	319973
Y6L8066DGqcA.wav	320000
YuQ14siC9mCU.wav	320010
YlSx2zMHqF-0.wav	319999
Y7cvqeU9Wh-I.wav	320000
YBcbsfR7L8FY.wav	320000
YmXeBVF-1VOk.wav	320000
YXV2YZxYjkUM.wav	320000
YGeDXgtlqHvs.wav	301232
YHM3Vc8SxduY.wav	320000
YlTGJX5f2scI.wav	320000
YVXnHav1KTos.wav	320000
YxlGTfElL8sY.wav	320000
Y--aE2O5G5WE.wav	320021
YS0W_zIUYwrE.wav	319995
Y2Cb9U8poEEI.wav	320024
Y-6x2PtSRfJU.wav	320000
YO7SINEL58Ms.wav	320000
YZNRfTzRWsMg.wav	320000
Yra39sEws8WU.wav	320000
Yu4pXOJANRLU.wav	320000
YDA3fNvbZoBM.wav	320000
YBejkSBD0dPo.wav	320000
Y9tuMwVh2fhs.wav	320000
Y3jI4LBLRUd0.wav	320000
YaO29kiRkGOk.wav	319998
YhxH7Uith0tQ.wav	320000
YcPgo9feKJxY.wav	320000
YEthWDtWBo00.wav	320000
Yfl9cjlv2Fbw.wav	320000
Yy9na4SXQfFE.wav	320000
Yzj0wawtfZsA.wav	320000
Y6FGjeTRlgZM.wav	320000
Y1BQW0MFUhL8.wav	320000
YHDQyCmiloQQ.wav	320000
Y_O1O4JIH7_o.wav	320000
YJCxOd-3PvgI.wav	320000
YDyZY0t5BsG8.wav	320000
Yu8PSTB2D9Ro.wav	139312
YstQTqkI2f-Y.wav	320000
YOHpxyPURzdU.wav	320000
YW_MZo88gzrA.wav	319979
YunUq1Sk0D_8.wav	320000
YDsCWHwjaxhE.wav	320000
Yq3nALRNgkOY.wav	320020
Yv1orx7iMmyQ.wav	291768
Ybe9keRfGovw.wav	320000
YWqn38dNWFsc.wav	320000
YViIQZ6_728g.wav	320000
YUAO2ll9Gzlg.wav	320004
Ypjm2rNsIvps.wav	320000
Ykh6rmFg3U4k.wav	320001
YJefPW7RRLVU.wav	320000
YKXyMGm1pDW4.wav	320000
YMma2Labgdw0.wav	320000
YjKBEC2DzQuM.wav	320000
YWKVPTC1sfWE.wav	320000
YerHadqauC8A.wav	320000
YQr_uA-LrWz0.wav	320000
YE5WKTYLRK9o.wav	297811
YFmytwY7SAfU.wav	320000
YH1lauHGBx7c.wav	305839
YSJfH9OpYM4s.wav	320000
Y-7wUQP6G5EQ.wav	320000
YbNLZqqpaX70.wav	314169
YppSWMKKGZtM.wav	320001
YhiNXLaEfhnc.wav	320000
Yl7UOUlAhM9E.wav	320000
YYErpnsceZw8.wav	320000
Y81QPmuAh1K8.wav	319999
YE1QaQHjCAv4.wav	320000
YDraPZlRaihM.wav	320000
Y5Q0BeLAO_b4.wav	320000
YQOkrELEHExk.wav	320000
Y3gfGdKs9xGM.wav	320000
Ya54qawS9wCk.wav	320000
YZob-z2eLj_4.wav	320000
YvOmHfeCJvNg.wav	320013
YQ4OHaBzqqBY.wav	320000
YcQiFMtSZSxI.wav	320000
YgVMoI2ukbtc.wav	320000
YSnsuK55bomE.wav	319701
YCfOK1O8fkOc.wav	320000
YsAbeKEHArvw.wav	320000
YlSK8WWeAtZ8.wav	320000
YcdlPUDYsH8M.wav	320000
YMcwJQR6vKDA.wav	320000
Y-mQR-O53mFE.wav	320000
Yv71sYQEyMw0.wav	320000
YkTBlMy4dtC0.wav	320000
YnWhh5mJP-x0.wav	289878
YgkB4KBHBV9g.wav	320000
YFdqS0SPUYEM.wav	320000
YUHYBH0Vn-2Y.wav	320000
YfPmrDPEyOW8.wav	305712
YLyYhcqBCR3E.wav	320000
Y3C9O94Km4dk.wav	320000
YteVE2waWdsU.wav	320000
YhzLRtkOxpyw.wav	320021
Ymglgm-Pa1uk.wav	320000
Y0SkccP8H-fQ.wav	320000
YP01ZVZYJLUs.wav	290352
Y4WlLNs_yXWQ.wav	319999
YO7PvTDfGt20.wav	320000
YXvMzLnl9wk8.wav	320000
YqaIsM3kGehQ.wav	320000
YsXk39l_oB64.wav	320000
Y3ATXaothhUI.wav	320000
YO40E8bpmONQ.wav	320000
